time_s,mean_projected_velocity_cm_s,sem_projected_velocity_cm_s
8.6084653227e-11,30009372.097455904,6931.421074385254
8.6245255927e-11,30009377.6946105,6931.401478163723
8.6405858627e-11,30009377.23538933,6931.361251836349
8.6566461327e-11,30009376.799808826,6931.484713083391
8.6727064027e-11,30009372.698168144,6931.298153192517
8.6887666727e-11,30009375.63599858,6931.2493250687085
8.7048269427e-11,30009373.41046173,6931.26515142139
8.7208872127e-11,30009369.881948587,6931.589373738193
8.7369474827e-11,30009370.18463205,6931.267245903165
8.7530077527e-11,30009372.146351572,6931.264659250726
8.7690680227e-11,30009375.803996563,6931.2094403083065
8.7851282927e-11,30009370.997046713,6930.954450433791
8.8011885627e-11,30009369.361119524,6930.915164805437
8.8172488327e-11,30009373.126048844,6931.095260179875
8.8333091027e-11,30009370.827975653,6931.031699727728
8.8493693727e-11,30009377.302376736,6930.881334800446
8.8654296427e-11,30009373.70759627,6930.752911955562
8.8814899127e-11,30009373.82150734,6930.94794137089
8.8975501827e-11,30009375.488779727,6930.755160555967
8.9136104527e-11,30009371.07173865,6930.51935336938
8.9296707227e-11,30009366.51767765,6930.546586931851
8.9457309927e-11,30009367.95694907,6930.901871474418
8.9617912627e-11,30009370.762781423,6930.372209683267
8.9778515327e-11,30009372.35536659,6930.193280273302
8.9939118027e-11,30009368.377304085,6930.392968417351
9.0099720727e-11,30009372.976853255,6930.5504739041735
9.0260323427e-11,30009371.524149537,6930.154790816384
9.0420926127e-11,30009369.21729875,6930.336518336023
9.0581528827e-11,30009373.275239717,6930.436508049644
9.0742131527e-11,30009369.330847405,6930.149854041832
9.0902734227e-11,30009374.232543502,6930.22810878121
9.1063336927e-11,30009374.046274934,6930.4096237224685
9.1223939627e-11,30009369.156580374,6930.062007905005
9.1384542327e-11,30009371.963664647,6930.004869240178
9.1545145027e-11,30009376.386080533,6930.1044146033
9.1705747727e-11,30009375.658203762,6930.084556883556
9.1866350427e-11,30009374.376900826,6929.92262209086
9.2026953127e-11,30009366.602389667,6929.898794101335
9.2187555827e-11,30009373.80198012,6929.7991017802115
9.2348158527e-11,30009373.486579716,6929.759223513553
9.2508761227e-11,30009370.249289755,6929.768718895657
9.2669363927e-11,30009370.652630832,6929.542503734365
9.2829966627e-11,30009371.720621746,6929.473930403118
9.2990569327e-11,30009373.44484731,6929.7807379225305
9.3151172027e-11,30009372.818164684,6929.752875126144
9.3311774727e-11,30009371.194055468,6929.60841129128
9.3472377427e-11,30009371.355069034,6929.82573784075
9.3632980127e-11,30009366.800833907,6930.017507092314
9.3793582827e-11,30009369.650544815,6930.1565923117405
9.3954185527e-11,30009371.531308085,6930.075305383464
9.4114788227e-11,30009369.5364549,6930.168483131253
9.4275390927e-11,30009366.647162456,6930.209058008989
9.4435993627e-11,30009369.61114212,6930.205362657998
9.4596596327e-11,30009371.304921437,6930.248988332875
9.4757199027e-11,30009365.55248577,6930.492300095802
9.4917801727e-11,30009373.548004035,6930.253707571685
9.5078404427e-11,30009366.411456954,6930.244520300922
9.5239007127e-11,30009371.864075392,6930.290558093915
9.5399609827e-11,30009371.68336048,6930.368972392606
9.5560212527e-11,30009365.198572185,6930.277063750161
9.5720815227e-11,30009370.078778483,6930.29868235295
9.5881417927e-11,30009368.839029107,6930.079935858974
9.6042020627e-11,30009364.504911587,6930.545618639864
9.6202623327e-11,30009365.78925963,6930.533000550614
9.6363226027e-11,30009369.430064797,6930.20400551594
9.6523828727e-11,30009365.125856996,6930.390918980022
9.6684431427e-11,30009365.8374352,6930.612504642187
9.6845034127e-11,30009363.489929795,6930.354578455975
9.7005636827e-11,30009357.610687293,6930.6002620652425
9.7166239527e-11,30009368.475086004,6930.59945318215
9.7326842227e-11,30009366.52590456,6930.683987031218
9.7487444927e-11,30009365.963700783,6930.3544834593795
9.764804762699999e-11,30009362.700798124,6930.500991879547
9.7808650327e-11,30009364.023833472,6930.597057155823
9.7969253027e-11,30009366.677787554,6930.600661338536
9.8129855727e-11,30009364.502934843,6930.530752616694
9.8290458427e-11,30009361.54754921,6930.76903092799
9.8451061127e-11,30009363.965265967,6930.439896897327
9.8611663827e-11,30009359.46762633,6930.669411828364
9.8772266527e-11,30009359.927741736,6930.833387253687
9.8932869227e-11,30009361.71662499,6931.003763511611
9.9093471927e-11,30009355.947354227,6931.011436180305
9.9254074627e-11,30009359.842850868,6931.241078604695
9.9414677327e-11,30009361.77304635,6931.023145441806
9.9575280027e-11,30009356.662156384,6931.158819395903
9.9735882727e-11,30009358.914557837,6931.251671593383
9.9896485427e-11,30009363.26103459,6931.35499280649
1.00057088127e-10,30009361.044096507,6931.387886674156
1.00217690827e-10,30009357.294392668,6931.235581052125
1.00378293527e-10,30009355.36652691,6931.241220869642
1.00538896227e-10,30009358.576952253,6930.979458538477
1.00699498927e-10,30009357.17080978,6931.107824553982
1.00860101627e-10,30009357.604954794,6930.927067735916
1.01020704327e-10,30009360.03735578,6931.250068331121
1.01181307027e-10,30009358.684410714,6930.855655287202
1.01341909727e-10,30009358.947512653,6931.344093708545
1.01502512427e-10,30009358.17002482,6931.016969984485
1.01663115127e-10,30009356.14615616,6931.32386587031
1.01823717827e-10,30009352.762000326,6931.447392206034
1.01984320527e-10,30009349.60513008,6931.267954076317
1.02144923227e-10,30009355.776847687,6931.68481172352
1.02305525927e-10,30009357.08734496,6931.916006629449
1.02466128627e-10,30009357.747518934,6931.860248196956
1.02626731327e-10,30009353.430057667,6931.833840797369
1.02787334027e-10,30009356.27547156,6931.958282926782
1.02947936727e-10,30009356.78484033,6931.953277102091
1.03108539427e-10,30009357.70131067,6932.192078688486
1.03269142127e-10,30009356.080604237,6931.980074902996
1.03429744827e-10,30009356.65247984,6931.975344630436
1.03590347527e-10,30009356.441318676,6932.337547167183
1.03750950227e-10,30009357.10865592,6932.2859833782095
1.03911552927e-10,30009355.893799134,6932.26818557967
1.04072155627e-10,30009354.60139359,6932.170095960404
1.04232758327e-10,30009358.595754657,6932.532672585603
1.04393361027e-10,30009356.0386977,6932.606270648536
1.04553963727e-10,30009353.871907216,6932.594945002884
1.04714566427e-10,30009353.598418064,6932.439555258148
1.04875169127e-10,30009358.922798906,6932.784282821822
1.05035771827e-10,30009356.621680617,6932.4150290927155
1.05196374527e-10,30009359.129663046,6932.798974948328
1.05356977227e-10,30009358.245789833,6932.775689721558
1.05517579927e-10,30009357.89134443,6932.680057481156
1.05678182627e-10,30009355.568016242,6932.911840880495
1.05838785327e-10,30009356.357684452,6933.131899299282
1.05999388027e-10,30009356.334401473,6933.300564873238
1.06159990727e-10,30009352.512518983,6933.490213107074
1.06320593427e-10,30009357.232963633,6933.717486775655
1.06481196127e-10,30009356.477149174,6933.789581527874
1.06641798827e-10,30009352.878608234,6933.5983983906
1.06802401527e-10,30009352.363149263,6933.490328164428
1.06963004227e-10,30009350.855817363,6933.69720824419
1.07123606927e-10,30009353.383501142,6933.670907612629
1.07284209627e-10,30009357.38180153,6933.88556585961
1.07444812327e-10,30009354.719789956,6933.513077842986
1.07605415027e-10,30009358.77146189,6933.777399402454
1.07766017727e-10,30009358.997490846,6933.627671650501
1.07926620427e-10,30009352.454850424,6933.570912113773
1.08087223127e-10,30009359.563097406,6933.564731813826
1.08247825827e-10,30009347.996975888,6933.713945510903
1.08408428527e-10,30009344.633956883,6933.764771954777
1.08569031227e-10,30009350.733316988,6933.666298374386
1.08729633927e-10,30009352.49838073,6933.393090188735
1.08890236627e-10,30009346.836031888,6933.373131414906
1.09050839327e-10,30009347.446415965,6933.099864188121
1.09211442027e-10,30009350.853854775,6933.285346407849
1.09372044727e-10,30009351.559163947,6933.289061844121
1.09532647427e-10,30009349.009632677,6933.527063703469
1.09693250127e-10,30009351.379169147,6934.087653140556
1.09853852827e-10,30009346.277772155,6933.917175733286
1.10014455527e-10,30009349.36389924,6934.069162038294
1.10175058227e-10,30009349.498942412,6934.292604621732
1.10335660927e-10,30009345.723447036,6934.44603165058
1.10496263627e-10,30009346.577052843,6934.13035119996
1.10656866327e-10,30009345.259928845,6934.067214811119
1.10817469027e-10,30009347.9529232,6933.49314599307
1.10978071727e-10,30009349.548195776,6933.47777046508
1.11138674427e-10,30009346.544455733,6932.921111513538
1.11299277127e-10,30009344.51933515,6932.406909816966
1.11459879827e-10,30009347.71346194,6931.871578257042
1.11620482527e-10,30009350.112729263,6931.70636661294
1.11781085227e-10,30009345.386373267,6931.813082190881
1.11941687927e-10,30009348.716079775,6932.063178480624
1.12102290627e-10,30009346.82331969,6932.1745485934625
1.12262893327e-10,30009346.577410534,6932.1776296947755
1.12423496027e-10,30009348.343189664,6932.383824960123
1.12584098727e-10,30009346.406009763,6932.299734233778
1.12744701427e-10,30009347.709701456,6932.380130149629
1.12905304127e-10,30009344.527576204,6932.26734252248
1.13065906827e-10,30009345.85580753,6932.21431708685
1.13226509527e-10,30009347.556392416,6932.172709171766
1.13387112227e-10,30009347.330542304,6932.242606260468
1.13547714927e-10,30009341.897446364,6932.246953972757
1.13708317627e-10,30009343.15385672,6932.165254784926
1.13868920327e-10,30009347.11060355,6932.24030146349
1.14029523027e-10,30009343.770688675,6932.257567697615
1.14190125727e-10,30009347.414722506,6932.525754611101
1.14350728427e-10,30009349.894404843,6932.541599264479
1.14511331127e-10,30009343.90967118,6932.162800347927
1.14671933827e-10,30009345.775566652,6932.472108647209
1.14832536527e-10,30009348.342831973,6932.3930030811825
1.14993139227e-10,30009347.058483925,6932.598102042247
1.15153741927e-10,30009345.381182022,6932.762879205101
1.15314344627e-10,30009343.408538755,6932.827272517557
1.15474947327e-10,30009344.61336602,6933.230796933524
1.1563555002699999e-10,30009345.720401943,6933.7360833056055
1.15796152727e-10,30009347.03914027,6933.696537718479
1.15956755427e-10,30009347.24940721,6933.954372376501
1.16117358127e-10,30009345.880878963,6934.000706092894
1.16277960827e-10,30009343.809728954,6933.7880253237945
1.16438563527e-10,30009340.195247147,6934.012073743477
1.16599166227e-10,30009344.660468522,6934.125467224525
1.16759768927e-10,30009342.34914187,6934.037861778999
1.16920371627e-10,30009346.501650244,6933.802770108182
1.17080974327e-10,30009342.71290141,6933.675219186379
1.17241577027e-10,30009347.795848962,6933.605280387852
1.17402179727e-10,30009344.4625561,6933.378107587837
1.17562782427e-10,30009343.70459077,6933.106152096661
1.17723385127e-10,30009342.089974537,6932.823634191006
1.17883987827e-10,30009343.77408203,6932.76439103196
1.18044590527e-10,30009345.163026992,6932.372152028467
1.18205193227e-10,30009343.23749095,6931.9947628370755
1.18365795927e-10,30009342.856717467,6931.639479541519
1.18526398627e-10,30009342.180066083,6930.972709910292
1.18687001327e-10,30009342.83325564,6929.6951276684
1.18847604027e-10,30009341.3556546,6928.369955367258
1.19008206727e-10,30009340.38079562,6927.880504821473
1.19168809427e-10,30009343.40477355,6927.566220332272
1.19329412127e-10,30009343.788413275,6927.702396175207
1.19490014827e-10,30009341.630221546,6927.575977337215
1.19650617527e-10,30009343.675043475,6927.889619409272
1.19811220227e-10,30009345.513895478,6927.810499852342
1.19971822927e-10,30009341.015898146,6928.055499079281
1.20132425627e-10,30009347.35794346,6928.347682102093
1.20293028327e-10,30009339.918176364,6928.55798570954
1.20453631027e-10,30009341.738042418,6928.665406677994
1.20614233727e-10,30009343.313971337,6928.9047194589375
1.20774836427e-10,30009345.421836637,6928.970049121211
1.20935439127e-10,30009344.02393522,6928.757088564113
1.21096041827e-10,30009341.83206857,6928.961257696525
1.21256644527e-10,30009340.496673986,6928.976429386731
1.21417247227e-10,30009343.945661645,6928.935203097705
1.21577849927e-10,30009343.269546803,6929.021380002107
1.21738452627e-10,30009343.5980171,6928.790534110106
1.21899055327e-10,30009338.881154086,6929.1883756609
1.22059658027e-10,30009343.752761632,6928.836693778462
1.22220260727e-10,30009345.744748555,6929.152391781486
1.22380863427e-10,30009339.335720547,6928.8729327636765
1.22541466127e-10,30009344.784936205,6928.766388306648
1.22702068827e-10,30009347.155903436,6929.18723025326
1.22862671527e-10,30009344.321239166,6928.853364697345
1.23023274227e-10,30009349.891350303,6928.896476380625
1.23183876927e-10,30009339.909210484,6928.926191305191
1.23344479627e-10,30009340.283178385,6928.575249905034
1.23505082327e-10,30009343.03133747,6928.42785964051
1.23665685027e-10,30009340.894456685,6928.522656683779
1.23826287727e-10,30009340.283178393,6928.2735560695755
1.23986890427e-10,30009339.567660853,6928.371642293386
1.24147493127e-10,30009346.48892388,6928.351044183439
1.24308095827e-10,30009341.71529125,6927.990341436609
1.24468698527e-10,30009341.186757673,6928.202688599521
1.2462930122699999e-10,30009340.068261463,6928.058493377684
1.24789903927e-10,30009339.24671623,6928.169542709198
1.24950506627e-10,30009343.564177502,6927.8980934435795
1.25111109327e-10,30009341.471175283,6927.928490314185
1.25271712027e-10,30009343.965904247,6927.7238880743
1.25432314727e-10,30009343.58548846,6927.81496429119
1.25592917427e-10,30009342.184005406,6927.931302687542
1.25753520127e-10,30009345.783802997,6927.897117046342
1.25914122827e-10,30009342.95003296,6928.3039628712495
1.26074725527e-10,30009346.987736035,6928.294877611887
1.26235328227e-10,30009342.056304347,6928.400105551583
1.26395930927e-10,30009341.71762097,6928.4308667134665
1.26556533627e-10,30009345.023507956,6928.2455035895355
1.26717136327e-10,30009345.854188476,6928.646685666944
1.26877739027e-10,30009345.023686804,6928.6444229124245
1.27038341727e-10,30009346.122128684,6928.364074360181
1.27198944427e-10,30009347.284865856,6928.258421618943
1.27359547127e-10,30009341.745921064,6928.187269155231
1.27520149827e-10,30009343.323643163,6928.004547376835
1.27680752527e-10,30009342.14854676,6927.826038256681
1.27841355227e-10,30009340.769989002,6927.950287466636
1.28001957927e-10,30009341.53117827,6927.694196098524
1.28162560627e-10,30009340.017040793,6927.819548490721
1.28323163327e-10,30009342.93928805,6927.780424216867
1.28483766027e-10,30009345.575150393,6927.365350889442
1.28644368727e-10,30009343.64370299,6927.356155400332
1.28804971427e-10,30009341.84031435,6927.139261253159
1.28965574127e-10,30009342.4211464,6926.944669950952
1.29126176827e-10,30009338.444519375,6926.934954280773
1.29286779527e-10,30009341.96210879,6926.9505043678355
1.29447382227e-10,30009343.284607608,6926.992765178526
1.29607984927e-10,30009339.46899415,6926.882592192012
1.29768587627e-10,30009344.880063742,6927.209583603583
1.29929190327e-10,30009347.27306203,6927.10049351406
1.30089793027e-10,30009335.017934628,6926.536396765042
1.30250395727e-10,30009340.78827846,6926.132444734452
1.30410998427e-10,30009340.26225343,6926.0324143869975
1.30571601127e-10,30009337.849017262,6925.619742765425
1.30732203827e-10,30009335.518168107,6925.380666993315
1.30892806527e-10,30009340.373655938,6925.220599003676
1.31053409227e-10,30009335.96789631,6924.891801221392
1.31214011927e-10,30009338.00000131,6924.622252278709
1.31374614627e-10,30009333.78337649,6925.027117256335
1.31535217327e-10,30009334.41364075,6924.768223837275
1.31695820027e-10,30009334.05346284,6924.523575984574
1.31856422727e-10,30009334.956679713,6924.432817703219
1.32017025427e-10,30009332.470907193,6924.42287775863
1.32177628127e-10,30009337.75212486,6924.126509281019
1.32338230827e-10,30009336.586163744,6924.49141754144
1.32498833527e-10,30009334.75357605,6924.32093909911
1.32659436227e-10,30009336.92556251,6924.383132037037
1.32820038927e-10,30009335.119307607,6924.424773456808
1.32980641627e-10,30009336.111001696,6924.160670873218
1.33141244327e-10,30009336.277032383,6924.108277277422
1.33301847027e-10,30009331.580049552,6924.1476206757125
1.33462449727e-10,30009336.98610203,6923.913093895427
1.33623052427e-10,30009340.61902855,6923.880181240883
1.33783655127e-10,30009336.653504122,6923.991284673498
1.33944257827e-10,30009338.128238905,6924.321940260439
1.34104860527e-10,30009335.583720036,6925.039197159252
1.34265463227e-10,30009336.253565833,6925.208262331639
1.34426065927e-10,30009337.62101628,6925.430241137729
1.34586668627e-10,30009332.719320178,6925.655738753624
1.34747271327e-10,30009335.233750496,6925.791140977446
1.34907874027e-10,30009328.709197097,6925.924430224198
1.35068476727e-10,30009329.028536815,6925.806186617649
1.35229079427e-10,30009330.076647542,6925.889458082735
1.35389682127e-10,30009338.349603716,6926.068597143156
1.35550284827e-10,30009331.43675588,6926.062475476911
1.35710887527e-10,30009333.98199013,6925.966695397885
1.35871490227e-10,30009335.588906556,6926.154610694057
1.36032092927e-10,30009332.44116689,6925.893946848847
1.36192695627e-10,30009326.72455228,6926.0978254263
1.36353298327e-10,30009330.149183895,6925.9116008654755
1.36513901027e-10,30009293.705635782,6926.328540924638
1.36674503727e-10,30009294.183842927,6926.429438173117
1.36835106427e-10,30009292.45012438,6926.367006488728
1.36995709127e-10,30009292.730597947,6926.328316452789
1.37156311827e-10,30009289.516590957,6926.36163896919
1.37316914527e-10,30009287.625793457,6926.502115749252
1.37477517227e-10,30009287.864897024,6926.644096887187
1.37638119927e-10,30009286.786335334,6926.467596962911
1.37798722627e-10,30009292.379913025,6926.399303693765
1.37959325327e-10,30009291.052222963,6926.734790542851
1.38119928027e-10,30009293.25232595,6926.6136658005325
1.38280530727e-10,30009291.7421278,6926.754696284082
1.38441133427e-10,30009293.32539884,6926.601018818825
1.38601736127e-10,30009292.98098295,6926.348899610367
1.38762338827e-10,30009289.10733853,6926.435821495382
1.38922941527e-10,30009293.562172692,6926.443141312101
1.39083544227e-10,30009292.391914565,6926.401551755936
1.39244146927e-10,30009290.23408052,6926.738587662328
1.39404749627e-10,30009294.130650226,6926.636412039937
1.39565352327e-10,30009297.476118762,6926.599342184294
1.39725955027e-10,30009292.170545038,6926.7295438236215
1.39886557727e-10,30009293.992740795,6926.378719400623
1.40047160427e-10,30009293.585102703,6926.488261596729
1.40207763127e-10,30009292.464634474,6926.40101656347
1.40368365827e-10,30009292.463919092,6926.634427544734
1.40528968527e-10,30009295.388496064,6926.440436421341
1.40689571227e-10,30009288.66263218,6926.61131983393
1.40850173927e-10,30009293.61698444,6926.501037194059
1.41010776627e-10,30009293.849997815,6926.375936079858
1.41171379327e-10,30009293.973938394,6926.4265654350675
1.41331982027e-10,30009289.772534344,6926.381126101673
1.41492584727e-10,30009287.651952125,6926.4196258360125
1.41653187427e-10,30009290.810977962,6926.434180587909
1.41813790127e-10,30009286.151430525,6926.522587906209
1.41974392827e-10,30009288.570399195,6926.590429090359
1.42134995527e-10,30009287.39279424,6926.398585272397
1.42295598227e-10,30009288.407055918,6926.490056636743
1.42456200927e-10,30009288.196788985,6926.263601652103
1.42616803627e-10,30009292.32583554,6926.330813361788
1.42777406327e-10,30009290.925067864,6926.245446698488
1.42938009027e-10,30009286.501936596,6926.295926581988
1.43098611727e-10,30009285.010907974,6926.206164508556
1.43259214427e-10,30009283.693247434,6926.094156015029
1.43419817127e-10,30009285.23353414,6926.1846887625225
1.43580419827e-10,30009285.690067913,6926.1589239961095
1.43741022527e-10,30009279.91810975,6926.0703286915505
1.43901625227e-10,30009285.4369955,6925.678278924153
1.44062227927e-10,30009285.981827646,6925.80421290468
1.44222830627e-10,30009284.01294485,6925.893289361535
1.44383433327e-10,30009286.324092656,6925.890995021026
1.44544036027e-10,30009284.99658144,6925.795732133918
1.44704638727e-10,30009284.61652334,6926.00477727905
1.44865241427e-10,30009284.85652114,6925.804070958721
1.45025844127e-10,30009284.849000182,6926.142924653299
1.45186446827e-10,30009284.152652174,6925.962963368965
1.45347049527e-10,30009287.45549407,6925.643550379637
1.45507652227e-10,30009280.84533442,6925.657738909927
1.45668254927e-10,30009283.19301867,6925.741552094487
1.45828857627e-10,30009282.67971057,6925.58742472865
1.45989460327e-10,30009280.98217078,6925.334276199102
1.46150063027e-10,30009286.014970735,6925.281869459043
1.46310665727e-10,30009284.667932294,6925.0113102539635
1.46471268427e-10,30009280.864856925,6924.673823357777
1.46631871127e-10,30009280.717096824,6924.521338080841
1.46792473827e-10,30009285.119990207,6924.233333675062
1.46953076527e-10,30009279.78092514,6924.081349713705
1.47113679227e-10,30009280.56862133,6923.923227868118
1.47274281927e-10,30009280.666770376,6923.743602576645
1.47434884627e-10,30009276.37133545,6923.773134334535
1.47595487327e-10,30009277.78678735,6923.474685665918
1.47756090027e-10,30009280.094532363,6923.447861410113
1.47916692727e-10,30009282.95033347,6923.3285736148155
1.48077295427e-10,30009282.037265923,6923.3586182352865
1.48237898127e-10,30009283.264124252,6922.814988993039
1.48398500827e-10,30009285.087214246,6922.703004226674
1.48559103527e-10,30009284.223757755,6922.620065896157
1.48719706227e-10,30009286.288996417,6922.363420951112
1.48880308927e-10,30009280.558055274,6922.417471226662
1.49040911627e-10,30009279.40964465,6922.448155698892
1.49201514327e-10,30009287.862242654,6922.347352393759
1.49362117027e-10,30009280.102425173,6922.022048227614
1.49522719727e-10,30009283.520787742,6922.31364087283
1.49683322427e-10,30009277.476771194,6922.316396124825
1.49843925127e-10,30009278.581839815,6922.259658248714
1.50004527827e-10,30009279.741889574,6922.472549405231
1.50165130527e-10,30009276.93032472,6922.470330845486
1.50325733227e-10,30009278.601178743,6922.5553895051635
1.50486335927e-10,30009279.043743666,6922.594905922731
1.50646938627e-10,30009279.0312056,6922.635689095949
1.50807541327e-10,30009272.856621735,6922.728318453559
1.50968144027e-10,30009276.415759984,6922.8534659434945
1.51128746727e-10,30009275.721558128,6922.673218989966
1.51289349427e-10,30009274.93278886,6922.795347696789
1.51449952127e-10,30009278.530972112,6922.75082138733
1.51610554827e-10,30009280.937402714,6922.955494549404
1.51771157527e-10,30009278.83276136,6923.00820582278
1.51931760227e-10,30009276.554926045,6922.96102357507
1.52092362927e-10,30009276.42829806,6922.876628376804
1.52252965627e-10,30009279.96791381,6922.788374789065
1.52413568327e-10,30009275.148068186,6923.005956643301
1.52574171027e-10,30009279.958599675,6922.946020857734
1.52734773727e-10,30009273.767359562,6922.770662111884
1.52895376427e-10,30009277.14757608,6922.551407164774
1.53055979127e-10,30009279.02869704,6922.490033688885
1.53216581827e-10,30009281.12205695,6922.329237398878
1.53377184527e-10,30009277.40709638,6921.690317671215
1.53537787227e-10,30009280.233166613,6921.620560512242
1.53698389927e-10,30009279.392993115,6921.266094879368
1.53858992627e-10,30009281.494410522,6920.649181560418
1.5401959532699999e-10,30009275.127293766,6920.415664099638
1.54180198027e-10,30009278.771148756,6919.749564870725
1.54340800727e-10,30009277.513486482,6919.496292940281
1.54501403427e-10,30009279.391562343,6919.029364073751
1.54662006127e-10,30009272.429823544,6918.756760272333
1.54822608827e-10,30009278.851926167,6918.473230920738
1.54983211527e-10,30009277.647993125,6918.135425087086
1.55143814227e-10,30009275.153085314,6917.860715136094
1.55304416927e-10,30009276.483641617,6917.629849319492
1.55465019627e-10,30009277.777303796,6917.346583492103
1.55625622327e-10,30009275.92913765,6917.221797040405
1.55786225027e-10,30009272.46886383,6917.1788681068065
1.55946827727e-10,30009271.312574547,6917.116202414811
1.56107430427e-10,30009275.41976888,6917.078854736793
1.56268033127e-10,30009277.988464966,6916.816030227491
1.56428635827e-10,30009272.82939471,6916.792735965736
1.56589238527e-10,30009275.038990676,6916.774508111488
1.56749841227e-10,30009274.71033682,6916.619623547815
1.56910443927e-10,30009275.042930007,6916.500044644151
1.57071046627e-10,30009278.63699509,6916.84644432818
1.57231649327e-10,30009277.333303396,6916.561721697609
1.57392252027e-10,30009274.437563058,6916.6839565029295
1.57552854727e-10,30009273.29058791,6916.8858788009675
1.57713457427e-10,30009272.69578701,6916.696708794936
1.57874060127e-10,30009270.808933552,6916.821246951436
1.58034662827e-10,30009270.405413628,6916.997404500116
1.58195265527e-10,30009273.351301562,6916.963464480405
1.58355868227e-10,30009270.195857365,6917.0113717348895
1.58516470927e-10,30009268.02530639,6916.892136566225
1.58677073627e-10,30009271.20617972,6917.079728333241
1.58837676327e-10,30009273.691773403,6917.294814881101
1.58998279027e-10,30009271.225881066,6917.25927743108
1.59158881727e-10,30009270.98265933,6917.249560603393
1.59319484427e-10,30009273.280553665,6917.2140393915615
1.59480087127e-10,30009269.675743688,6917.302528060271
1.59640689827e-10,30009272.99148135,6917.297612967778
1.59801292527e-10,30009271.053764902,6917.357974833199
1.59961895227e-10,30009272.32468064,6917.375237228459
1.60122497927e-10,30009270.481889304,6917.330293378996
1.60283100627e-10,30009268.532171324,6917.31289078669
1.60443703327e-10,30009267.721907526,6917.5325171324175
